2017-05-04 19:35:24.197577 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] Populating workers...
2017-05-04 19:35:24.201646 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] Populated
2017-05-04 19:35:31.684129 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #0 | Training started
2017-05-04 19:41:10.076062 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #0 | Training finished
2017-05-04 19:41:10.079442 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #1 | Training started
2017-05-04 19:46:53.946480 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #1 | Training finished
2017-05-04 19:46:53.951431 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #2 | Training started
2017-05-04 19:52:28.061358 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #2 | Training finished
2017-05-04 19:52:28.067429 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #3 | Training started
2017-05-04 19:57:56.162591 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #3 | Training finished
2017-05-04 19:57:56.164071 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #4 | Training started
2017-05-04 20:03:27.741286 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #4 | Training finished
2017-05-04 20:03:27.743439 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #5 | Training started
2017-05-04 20:09:01.664369 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #5 | Training finished
2017-05-04 20:09:01.671640 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #6 | Training started
2017-05-04 20:14:02.856295 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #6 | Training finished
2017-05-04 20:14:02.861194 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #7 | Training started
2017-05-04 20:18:07.978342 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #7 | Training finished
2017-05-04 20:18:07.979408 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #8 | Training started
2017-05-04 20:21:59.899276 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #8 | Training finished
2017-05-04 20:21:59.900350 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Training started
2017-05-04 20:25:54.611937 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Training finished
2017-05-04 20:25:54.615412 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Collecting samples for evaluation
2017-05-04 23:39:51.612047 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] Populating workers...
2017-05-04 23:39:51.612977 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] Populated
2017-05-04 23:39:59.015304 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #0 | Training started
2017-05-04 23:47:16.969460 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #0 | Training finished
2017-05-04 23:47:16.975538 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #1 | Training started
2017-05-04 23:54:30.587565 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #1 | Training finished
2017-05-04 23:54:30.588565 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #2 | Training started
2017-05-05 00:01:44.555041 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #2 | Training finished
2017-05-05 00:01:44.586818 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #3 | Training started
2017-05-05 00:08:28.207052 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #3 | Training finished
2017-05-05 00:08:28.208157 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #4 | Training started
2017-05-05 00:15:17.988966 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #4 | Training finished
2017-05-05 00:15:17.991868 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #5 | Training started
2017-05-05 00:22:08.328713 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #5 | Training finished
2017-05-05 00:22:08.346549 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #6 | Training started
2017-05-05 00:29:36.030056 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #6 | Training finished
2017-05-05 00:29:36.031994 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #7 | Training started
2017-05-05 00:36:39.090270 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #7 | Training finished
2017-05-05 00:36:39.091246 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #8 | Training started
2017-05-05 00:42:49.207685 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #8 | Training finished
2017-05-05 00:42:49.209677 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Training started
2017-05-05 00:48:44.804066 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Training finished
2017-05-05 00:48:44.819485 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #9 | Collecting samples for evaluation
2017-05-05 00:49:11.011270 EDT | -----------------------  --------------
2017-05-05 05:15:03.729327 EDT | StdReturn                   25.3081
2017-05-05 05:15:03.729557 EDT | MaxReturn                   61.3251
2017-05-05 05:15:03.729784 EDT | MinReturn                  -47.7947
2017-05-05 05:15:03.730010 EDT | AverageEsReturn             -0.027867
2017-05-05 05:15:03.730235 EDT | StdEsReturn                  1.43607
2017-05-05 05:15:03.730460 EDT | MaxEsReturn                  4.51096
2017-05-05 05:15:03.730686 EDT | MinEsReturn                 -4.62333
2017-05-05 05:15:03.730910 EDT | AverageDiscountedReturn      6.16407
2017-05-05 05:15:03.731136 EDT | AverageQLoss                 6.25953e+18
2017-05-05 05:15:03.731379 EDT | AveragePolicySurr           -1.77977e+09
2017-05-05 05:15:03.731607 EDT | AverageQ                     2.58079e+08
2017-05-05 05:15:03.731831 EDT | AverageAbsQ                  2.58079e+08
2017-05-05 05:15:03.732056 EDT | AverageY                     1.52765e+09
2017-05-05 05:15:03.732281 EDT | AverageAbsY                  1.52765e+09
2017-05-05 05:15:03.732506 EDT | AverageAbsQYDiff             1.52025e+09
2017-05-05 05:15:03.732731 EDT | AverageAction                4.46383e+08
2017-05-05 05:15:03.732955 EDT | PolicyRegParamNorm       20252.9
2017-05-05 05:15:03.733181 EDT | QFunRegParamNorm          1231.48
2017-05-05 05:15:03.733406 EDT | AverageForwardProgress      -0.126062
2017-05-05 05:15:03.733630 EDT | MaxForwardProgress           0.415598
2017-05-05 05:15:03.733864 EDT | MinForwardProgress          -0.653441
2017-05-05 05:15:03.734091 EDT | StdForwardProgress           0.246726
2017-05-05 05:15:03.734316 EDT | AveragePolicyStd             1e-06
2017-05-05 05:15:03.734542 EDT | -----------------------  ---------------
2017-05-05 05:15:03.734900 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #52 | Training started
2017-05-05 05:20:48.340979 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #52 | Training finished
2017-05-05 05:20:48.341945 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #52 | Collecting samples for evaluation
2017-05-05 05:21:14.057437 EDT | -----------------------  ---------------
2017-05-05 05:21:14.058633 EDT | Epoch                       52
2017-05-05 05:21:14.059215 EDT | AverageReturn                4.45351
2017-05-05 05:21:14.059802 EDT | StdReturn                   23.2842
2017-05-05 05:21:14.060367 EDT | MaxReturn                   55.7308
2017-05-05 05:21:14.060935 EDT | MinReturn                  -48.575
2017-05-05 05:21:14.061499 EDT | AverageEsReturn             -0.195266
2017-05-05 05:21:14.062062 EDT | StdEsReturn                  1.46266
2017-05-05 05:21:14.062626 EDT | MaxEsReturn                  5.38992
2017-05-05 05:21:14.063192 EDT | MinEsReturn                 -4.63249
2017-05-05 05:21:14.063766 EDT | AverageDiscountedReturn      4.813
2017-05-05 05:21:14.064326 EDT | AverageQLoss                 6.99194e+18
2017-05-05 05:21:14.064889 EDT | AveragePolicySurr           -1.93123e+09
2017-05-05 05:21:14.065453 EDT | AverageQ                     2.73864e+08
2017-05-05 05:21:14.066015 EDT | AverageAbsQ                  2.73864e+08
2017-05-05 05:21:14.066576 EDT | AverageY                     1.61988e+09
2017-05-05 05:21:14.067137 EDT | AverageAbsY                  1.61988e+09
2017-05-05 05:21:14.067699 EDT | AverageAbsQYDiff             1.612e+09
2017-05-05 05:21:14.068253 EDT | AverageAction                4.70177e+08
2017-05-05 05:21:14.068778 EDT | PolicyRegParamNorm       20639.4
2017-05-05 05:21:14.069337 EDT | QFunRegParamNorm          1255.13
2017-05-05 05:21:14.069898 EDT | AverageForwardProgress      -0.140077
2017-05-05 05:21:14.075550 EDT | MaxForwardProgress           0.356152
2017-05-05 05:21:14.076224 EDT | MinForwardProgress          -0.66132
2017-05-05 05:21:14.076796 EDT | StdForwardProgress           0.225175
2017-05-05 05:21:14.077360 EDT | AveragePolicyStd             1e-06
2017-05-05 05:21:14.077928 EDT | -----------------------  ---------------
2017-05-05 05:21:14.078722 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #53 | Training started
2017-05-05 05:27:04.764272 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #53 | Training finished
2017-05-05 05:27:04.765344 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #53 | Collecting samples for evaluation
2017-05-05 05:27:32.963828 EDT | -----------------------  ---------------
2017-05-05 05:27:32.964745 EDT | Epoch                       53
2017-05-05 05:27:32.965099 EDT | AverageReturn                2.99621
2017-05-05 05:27:32.965443 EDT | StdReturn                   24.3234
2017-05-05 05:27:32.965781 EDT | MaxReturn                   53.6556
2017-05-05 05:27:32.966117 EDT | MinReturn                  -47.3266
2017-05-05 05:27:32.966452 EDT | AverageEsReturn             -0.20192
2017-05-05 05:27:32.966787 EDT | StdEsReturn                  1.61616
2017-05-05 05:27:32.967121 EDT | MaxEsReturn                  4.02044
2017-05-05 05:27:32.967466 EDT | MinEsReturn                 -6.08695
2017-05-05 05:27:32.967800 EDT | AverageDiscountedReturn      4.09706
2017-05-05 05:27:32.968134 EDT | AverageQLoss                 8.08977e+18
2017-05-05 05:27:32.968468 EDT | AveragePolicySurr           -2.03347e+09
2017-05-05 05:27:32.968804 EDT | AverageQ                     2.91695e+08
2017-05-05 05:27:32.969139 EDT | AverageAbsQ                  2.91695e+08
2017-05-05 05:27:32.969474 EDT | AverageY                     1.74675e+09
2017-05-05 05:27:32.969809 EDT | AverageAbsY                  1.74675e+09
2017-05-05 05:27:32.970151 EDT | AverageAbsQYDiff             1.73595e+09
2017-05-05 05:27:32.970486 EDT | AverageAction                4.84597e+08
2017-05-05 05:27:32.970819 EDT | PolicyRegParamNorm       20941.2
2017-05-05 05:27:32.971154 EDT | QFunRegParamNorm          1280.52
2017-05-05 05:27:32.971502 EDT | AverageForwardProgress      -0.153435
2017-05-05 05:27:32.971835 EDT | MaxForwardProgress           0.357178
2017-05-05 05:27:32.972169 EDT | MinForwardProgress          -0.631552
2017-05-05 05:27:32.972503 EDT | StdForwardProgress           0.236942
2017-05-05 05:27:32.972837 EDT | AveragePolicyStd             1e-06
2017-05-05 05:27:32.973170 EDT | -----------------------  ---------------
2017-05-05 05:27:32.973679 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #54 | Training started
2017-05-05 05:33:23.888766 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #54 | Training finished
2017-05-05 05:33:23.895405 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #54 | Collecting samples for evaluation
2017-05-05 05:33:50.658684 EDT | -----------------------  ---------------
2017-05-05 05:33:50.661133 EDT | Epoch                       54
2017-05-05 05:33:50.661608 EDT | AverageReturn                4.11296
2017-05-05 05:33:50.662079 EDT | StdReturn                   23.68
2017-05-05 05:33:50.662543 EDT | MaxReturn                   71.0208
2017-05-05 05:33:50.663007 EDT | MinReturn                  -50.842
2017-05-05 05:33:50.663488 EDT | AverageEsReturn             -0.335002
2017-05-05 05:33:50.663949 EDT | StdEsReturn                  1.43139
2017-05-05 05:33:50.664411 EDT | MaxEsReturn                  3.19141
2017-05-05 05:33:50.664872 EDT | MinEsReturn                 -4.91226
2017-05-05 05:33:50.665332 EDT | AverageDiscountedReturn      4.84669
2017-05-05 05:33:50.665795 EDT | AverageQLoss                 9.05645e+18
2017-05-05 05:33:50.666255 EDT | AveragePolicySurr           -2.16419e+09
2017-05-05 05:33:50.666716 EDT | AverageQ                     3.11376e+08
2017-05-05 05:33:50.667177 EDT | AverageAbsQ                  3.11376e+08
2017-05-05 05:33:50.667651 EDT | AverageY                     1.85763e+09
2017-05-05 05:33:50.668109 EDT | AverageAbsY                  1.85763e+09
2017-05-05 05:33:50.668569 EDT | AverageAbsQYDiff             1.84396e+09
2017-05-05 05:33:50.669025 EDT | AverageAction                5.24862e+08
2017-05-05 05:33:50.669488 EDT | PolicyRegParamNorm       21300.2
2017-05-05 05:33:50.669946 EDT | QFunRegParamNorm          1303.93
2017-05-05 05:33:50.670406 EDT | AverageForwardProgress      -0.144332
2017-05-05 05:33:50.670865 EDT | MaxForwardProgress           0.507605
2017-05-05 05:33:50.671323 EDT | MinForwardProgress          -0.668914
2017-05-05 05:33:50.671793 EDT | StdForwardProgress           0.229915
2017-05-05 05:33:50.672252 EDT | AveragePolicyStd             1e-06
2017-05-05 05:33:50.672709 EDT | -----------------------  ---------------
2017-05-05 05:33:50.673372 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #55 | Training started
2017-05-05 05:39:19.998201 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #55 | Training finished
2017-05-05 05:39:19.999305 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #55 | Collecting samples for evaluation
2017-05-05 05:39:44.582851 EDT | -----------------------  ---------------
2017-05-05 05:39:44.583713 EDT | Epoch                       55
2017-05-05 05:39:44.584062 EDT | AverageReturn               -0.834276
2017-05-05 05:39:44.584398 EDT | StdReturn                   21.3482
2017-05-05 05:39:44.584731 EDT | MaxReturn                   46.4262
2017-05-05 05:39:44.585060 EDT | MinReturn                  -48.5896
2017-05-05 05:39:44.585387 EDT | AverageEsReturn             -0.602295
2017-05-05 05:39:44.585716 EDT | StdEsReturn                  1.67229
2017-05-05 05:39:44.586043 EDT | MaxEsReturn                  3.54632
2017-05-05 05:39:44.586370 EDT | MinEsReturn                 -5.50175
2017-05-05 05:39:44.586698 EDT | AverageDiscountedReturn      1.92552
2017-05-05 05:39:44.587036 EDT | AverageQLoss                 1.02957e+19
2017-05-05 05:39:44.587374 EDT | AveragePolicySurr           -2.28118e+09
2017-05-05 05:39:44.587705 EDT | AverageQ                     3.30128e+08
2017-05-05 05:39:44.588032 EDT | AverageAbsQ                  3.30128e+08
2017-05-05 05:39:44.588362 EDT | AverageY                     1.99191e+09
2017-05-05 05:39:44.588690 EDT | AverageAbsY                  1.99191e+09
2017-05-05 05:39:44.589017 EDT | AverageAbsQYDiff             1.97186e+09
2017-05-05 05:39:44.589344 EDT | AverageAction                5.31266e+08
2017-05-05 05:39:44.589671 EDT | PolicyRegParamNorm       21680.9
2017-05-05 05:39:44.589999 EDT | QFunRegParamNorm          1327.23
2017-05-05 05:39:44.590326 EDT | AverageForwardProgress      -0.191655
2017-05-05 05:39:44.590653 EDT | MaxForwardProgress           0.26117
2017-05-05 05:39:44.590981 EDT | MinForwardProgress          -0.660901
2017-05-05 05:39:44.591308 EDT | StdForwardProgress           0.205556
2017-05-05 05:39:44.591646 EDT | AveragePolicyStd             1e-06
2017-05-05 05:39:44.591973 EDT | -----------------------  ---------------
2017-05-05 05:39:44.592495 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #56 | Training started
2017-05-05 05:45:28.181706 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #56 | Training finished
2017-05-05 05:45:28.182738 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #56 | Collecting samples for evaluation
2017-05-05 05:45:56.904258 EDT | -----------------------  ---------------
2017-05-05 05:45:56.905498 EDT | Epoch                       56
2017-05-05 05:45:56.906070 EDT | AverageReturn                3.80165
2017-05-05 05:45:56.906622 EDT | StdReturn                   22.0519
2017-05-05 05:45:56.907164 EDT | MaxReturn                   60.2493
2017-05-05 05:45:56.907750 EDT | MinReturn                  -45.7413
2017-05-05 05:45:56.908299 EDT | AverageEsReturn             -0.236125
2017-05-05 05:45:56.908834 EDT | StdEsReturn                  1.61143
2017-05-05 05:45:56.909384 EDT | MaxEsReturn                  4.07656
2017-05-05 05:45:56.909907 EDT | MinEsReturn                 -6.00561
2017-05-05 05:45:56.910447 EDT | AverageDiscountedReturn      4.42679
2017-05-05 05:45:56.910978 EDT | AverageQLoss                 1.16242e+19
2017-05-05 05:45:56.911550 EDT | AveragePolicySurr           -2.42903e+09
2017-05-05 05:45:56.912088 EDT | AverageQ                     3.46327e+08
2017-05-05 05:45:56.912622 EDT | AverageAbsQ                  3.46327e+08
2017-05-05 05:45:56.913171 EDT | AverageY                     2.12299e+09
2017-05-05 05:45:56.913721 EDT | AverageAbsY                  2.12299e+09
2017-05-05 05:45:56.914254 EDT | AverageAbsQYDiff             2.09933e+09
2017-05-05 05:45:56.914798 EDT | AverageAction                5.47726e+08
2017-05-05 05:45:56.915372 EDT | PolicyRegParamNorm       21974.2
2017-05-05 05:45:56.915898 EDT | QFunRegParamNorm          1351.08
2017-05-05 05:45:56.916430 EDT | AverageForwardProgress      -0.14811
2017-05-05 05:45:56.916976 EDT | MaxForwardProgress           0.391278
2017-05-05 05:45:56.917501 EDT | MinForwardProgress          -0.634956
2017-05-05 05:45:56.918025 EDT | StdForwardProgress           0.212544
2017-05-05 05:45:56.918565 EDT | AveragePolicyStd             1e-06
2017-05-05 05:45:56.919114 EDT | -----------------------  ---------------
2017-05-05 05:45:56.919887 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #57 | Training started
2017-05-05 05:51:55.780986 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #57 | Training finished
2017-05-05 05:51:55.783566 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #57 | Collecting samples for evaluation
2017-05-05 05:52:21.893936 EDT | -----------------------  ---------------
2017-05-05 05:52:21.894774 EDT | Epoch                       57
2017-05-05 05:52:21.895035 EDT | AverageReturn                7.41189
2017-05-05 05:52:21.895272 EDT | StdReturn                   19.0247
2017-05-05 05:52:21.895533 EDT | MaxReturn                   49.6003
2017-05-05 05:52:21.895760 EDT | MinReturn                  -39.5914
2017-05-05 05:52:21.895986 EDT | AverageEsReturn             -0.144081
2017-05-05 05:52:21.896213 EDT | StdEsReturn                  1.42123
2017-05-05 05:52:21.896438 EDT | MaxEsReturn                  3.39923
2017-05-05 05:52:21.896661 EDT | MinEsReturn                 -4.58963
2017-05-05 05:52:21.896886 EDT | AverageDiscountedReturn      6.55583
2017-05-05 05:52:21.897110 EDT | AverageQLoss                 1.25969e+19
2017-05-05 05:52:21.897335 EDT | AveragePolicySurr           -2.61064e+09
2017-05-05 05:52:21.897559 EDT | AverageQ                     3.70531e+08
2017-05-05 05:52:21.897782 EDT | AverageAbsQ                  3.70531e+08
2017-05-05 05:52:21.898006 EDT | AverageY                     2.19634e+09
2017-05-05 05:52:21.898230 EDT | AverageAbsY                  2.19634e+09
2017-05-05 05:52:21.898454 EDT | AverageAbsQYDiff             2.16982e+09
2017-05-05 05:52:21.898677 EDT | AverageAction                5.93367e+08
2017-05-05 05:52:21.898901 EDT | PolicyRegParamNorm       22352.1
2017-05-05 05:52:21.899126 EDT | QFunRegParamNorm          1374.02
2017-05-05 05:52:21.899358 EDT | AverageForwardProgress      -0.111267
2017-05-05 05:52:21.899583 EDT | MaxForwardProgress           0.293926
2017-05-05 05:52:21.899807 EDT | MinForwardProgress          -0.573768
2017-05-05 05:52:21.900031 EDT | StdForwardProgress           0.184556
2017-05-05 05:52:21.900254 EDT | AveragePolicyStd             1e-06
2017-05-05 05:52:21.900476 EDT | -----------------------  ---------------
2017-05-05 05:52:21.900857 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #58 | Training started
2017-05-05 05:58:14.301325 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #58 | Training finished
2017-05-05 05:58:14.307444 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #58 | Collecting samples for evaluation
2017-05-05 05:58:42.901467 EDT | -----------------------  ---------------
2017-05-05 05:58:42.902671 EDT | Epoch                       58
2017-05-05 05:58:42.903160 EDT | AverageReturn               -1.45379
2017-05-05 05:58:42.903648 EDT | StdReturn                   20.7105
2017-05-05 05:58:42.904120 EDT | MaxReturn                   55.5173
2017-05-05 05:58:42.904591 EDT | MinReturn                  -41.8741
2017-05-05 05:58:42.905062 EDT | AverageEsReturn             -0.241728
2017-05-05 05:58:42.905530 EDT | StdEsReturn                  1.63222
2017-05-05 05:58:42.905999 EDT | MaxEsReturn                  3.02443
2017-05-05 05:58:42.906466 EDT | MinEsReturn                 -7.63368
2017-05-05 05:58:42.906930 EDT | AverageDiscountedReturn      1.89203
2017-05-05 05:58:42.907403 EDT | AverageQLoss                 1.42416e+19
2017-05-05 05:58:42.907872 EDT | AveragePolicySurr           -2.70065e+09
2017-05-05 05:58:42.908341 EDT | AverageQ                     3.9125e+08
2017-05-05 05:58:42.908809 EDT | AverageAbsQ                  3.9125e+08
2017-05-05 05:58:42.909273 EDT | AverageY                     2.35052e+09
2017-05-05 05:58:42.909739 EDT | AverageAbsY                  2.35052e+09
2017-05-05 05:58:42.910207 EDT | AverageAbsQYDiff             2.31628e+09
2017-05-05 05:58:42.910673 EDT | AverageAction                6.17852e+08
2017-05-05 05:58:42.911137 EDT | PolicyRegParamNorm       22710.7
2017-05-05 05:58:42.911612 EDT | QFunRegParamNorm          1397.96
2017-05-05 05:58:42.912078 EDT | AverageForwardProgress      -0.197411
2017-05-05 05:58:42.912544 EDT | MaxForwardProgress           0.382657
2017-05-05 05:58:42.913013 EDT | MinForwardProgress          -0.588622
2017-05-05 05:58:42.913477 EDT | StdForwardProgress           0.202234
2017-05-05 05:58:42.913939 EDT | AveragePolicyStd             1e-06
2017-05-05 05:58:42.914404 EDT | -----------------------  ---------------
2017-05-05 05:58:42.915114 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #59 | Training started
2017-05-05 06:05:00.395927 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #59 | Training finished
2017-05-05 06:05:00.397590 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #59 | Collecting samples for evaluation
2017-05-05 06:05:29.339325 EDT | -----------------------  ---------------
2017-05-05 06:05:29.341405 EDT | Epoch                       59
2017-05-05 06:05:29.342023 EDT | AverageReturn                0.734795
2017-05-05 06:05:29.342618 EDT | StdReturn                   24.6438
2017-05-05 06:05:29.343194 EDT | MaxReturn                   64.0149
2017-05-05 06:05:29.343781 EDT | MinReturn                  -48.8548
2017-05-05 06:05:29.344355 EDT | AverageEsReturn             -0.412191
2017-05-05 06:05:29.344929 EDT | StdEsReturn                  1.45293
2017-05-05 06:05:29.345506 EDT | MaxEsReturn                  3.57178
2017-05-05 06:05:29.346076 EDT | MinEsReturn                 -4.29248
2017-05-05 06:05:29.346647 EDT | AverageDiscountedReturn      2.74809
2017-05-05 06:05:29.347217 EDT | AverageQLoss                 1.62452e+19
2017-05-05 06:05:29.347803 EDT | AveragePolicySurr           -2.85907e+09
2017-05-05 06:05:29.348379 EDT | AverageQ                     4.13024e+08
2017-05-05 06:05:29.348956 EDT | AverageAbsQ                  4.13024e+08
2017-05-05 06:05:29.349532 EDT | AverageY                     2.52604e+09
2017-05-05 06:05:29.350103 EDT | AverageAbsY                  2.52604e+09
2017-05-05 06:05:29.350676 EDT | AverageAbsQYDiff             2.48578e+09
2017-05-05 06:05:29.351252 EDT | AverageAction                6.32478e+08
2017-05-05 06:05:29.351838 EDT | PolicyRegParamNorm       23042.1
2017-05-05 06:05:29.352409 EDT | QFunRegParamNorm          1422.95
2017-05-05 06:05:29.352977 EDT | AverageForwardProgress      -0.176055
2017-05-05 06:05:29.353550 EDT | MaxForwardProgress           0.458338
2017-05-05 06:05:29.354123 EDT | MinForwardProgress          -0.6624
2017-05-05 06:05:29.354693 EDT | StdForwardProgress           0.240675
2017-05-05 06:05:29.355263 EDT | AveragePolicyStd             1e-06
2017-05-05 06:05:29.359612 EDT | -----------------------  ---------------
2017-05-05 06:05:29.360545 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #60 | Training started
2017-05-05 06:11:37.706768 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #60 | Training finished
2017-05-05 06:11:37.708303 EDT | [Unified_Policy_Gradients/Unified_SPG_DDPG_Humanoid] epoch #60 | Collecting samples for evaluation
2017-05-05 06:12:06.213332 EDT | -----------------------  ---------------
2017-05-05 06:12:06.219362 EDT | Epoch                       60
2017-05-05 06:12:06.219991 EDT | AverageReturn                3.12556
2017-05-05 06:12:06.220455 EDT | StdReturn                   21.1295
2017-05-05 06:12:06.220909 EDT | MaxReturn                   45.0111
2017-05-05 06:12:06.221357 EDT | MinReturn                  -37.2108
2017-05-05 06:12:06.221800 EDT | AverageEsReturn             -0.344748
2017-05-05 06:12:06.222239 EDT | StdEsReturn                  1.67225
2017-05-05 06:12:06.222738 EDT | MaxEsReturn                  3.21709
2017-05-05 06:12:06.223175 EDT | MinEsReturn                 -5.78047
2017-05-05 06:12:06.223667 EDT | AverageDiscountedReturn      4.27778
2017-05-05 06:12:06.224125 EDT | AverageQLoss                 1.77372e+19
2017-05-05 06:12:06.224570 EDT | AveragePolicySurr           -3.03458e+09
2017-05-05 06:12:06.225026 EDT | AverageQ                     4.33944e+08
2017-05-05 06:12:06.225472 EDT | AverageAbsQ                  4.33944e+08
2017-05-05 06:12:06.225930 EDT | AverageY                     2.64318e+09
2017-05-05 06:12:06.226422 EDT | AverageAbsY                  2.64318e+09
2017-05-05 06:12:06.226872 EDT | AverageAbsQYDiff             2.59618e+09
2017-05-05 06:12:06.227325 EDT | AverageAction                6.72345e+08
2017-05-05 06:12:06.227794 EDT | PolicyRegParamNorm       23396.6
2017-05-05 06:12:06.228253 EDT | QFunRegParamNorm          1446.86
2017-05-05 06:12:06.228711 EDT | AverageForwardProgress      -0.154473
2017-05-05 06:12:06.229173 EDT | MaxForwardProgress           0.251099
2017-05-05 06:12:06.229654 EDT | MinForwardProgress          -0.550122
