2017-05-12 12:54:35.441162 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] Populating workers...
2017-05-12 12:54:35.441499 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] Populated
2017-05-12 12:54:40.305142 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #0 | Training started
2017-05-12 12:54:42.694529 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #0 | Training finished
2017-05-12 12:54:42.694802 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #1 | Training started
2017-05-12 12:54:45.106104 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #1 | Training finished
2017-05-12 12:54:45.106454 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #2 | Training started
2017-05-12 12:54:47.683611 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #2 | Training finished
2017-05-12 12:54:47.684366 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #3 | Training started
2017-05-12 12:54:50.205577 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #3 | Training finished
2017-05-12 12:54:50.205908 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #4 | Training started
2017-05-12 12:54:52.621872 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #4 | Training finished
2017-05-12 12:54:52.622175 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #5 | Training started
2017-05-12 12:54:55.071843 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #5 | Training finished
2017-05-12 12:54:55.072893 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #6 | Training started
2017-05-12 12:54:57.407637 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #6 | Training finished
2017-05-12 12:54:57.407952 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #7 | Training started
2017-05-12 12:54:59.718332 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #7 | Training finished
2017-05-12 12:54:59.719922 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #8 | Training started
2017-05-12 12:55:02.223342 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #8 | Training finished
2017-05-12 12:55:02.223667 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #9 | Training started
2017-05-12 12:55:04.964951 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #9 | Training finished
2017-05-12 12:55:04.965519 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #9 | Collecting samples for evaluation
2017-05-12 12:55:35.580773 EDT | -----------------------  -------------
2017-05-12 14:09:17.822533 EDT | AverageQ                   7.29689
2017-05-12 14:09:17.822799 EDT | AverageAbsQ                7.30492
2017-05-12 14:09:17.823074 EDT | AverageY                   7.29779
2017-05-12 14:09:17.823335 EDT | AverageAbsY                7.30326
2017-05-12 14:09:17.823600 EDT | AverageAbsQYDiff           0.347435
2017-05-12 14:09:17.823869 EDT | AverageAction              0.9125
2017-05-12 14:09:17.824187 EDT | PolicyRegParamNorm        28.7723
2017-05-12 14:09:17.824452 EDT | QFunRegParamNorm          45.2927
2017-05-12 14:09:17.824737 EDT | AverageForwardProgress     0.0614361
2017-05-12 14:09:17.825009 EDT | MaxForwardProgress         0.763119
2017-05-12 14:09:17.825270 EDT | MinForwardProgress        -0.249016
2017-05-12 14:09:17.825544 EDT | StdForwardProgress         0.216387
2017-05-12 14:09:17.825881 EDT | -----------------------  -----------
2017-05-12 14:09:17.826278 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #98 | Training started
2017-05-12 14:09:38.702750 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #98 | Training finished
2017-05-12 14:09:38.703422 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #98 | Collecting samples for evaluation
2017-05-12 14:10:12.035778 EDT | -----------------------  -----------
2017-05-12 14:10:12.036703 EDT | Epoch                     98
2017-05-12 14:10:12.037126 EDT | AverageReturn             45.8692
2017-05-12 14:10:12.037501 EDT | StdReturn                 22.8402
2017-05-12 14:10:12.037855 EDT | MaxReturn                127.249
2017-05-12 14:10:12.038212 EDT | MinReturn                  2.20374
2017-05-12 14:10:12.038629 EDT | AverageEsReturn           50.3578
2017-05-12 14:10:12.038995 EDT | StdEsReturn               15.9528
2017-05-12 14:10:12.039341 EDT | MaxEsReturn               87.9535
2017-05-12 14:10:12.039697 EDT | MinEsReturn               27.6695
2017-05-12 14:10:12.040101 EDT | AverageDiscountedReturn   28.8423
2017-05-12 14:10:12.040464 EDT | AverageQLoss               0.283044
2017-05-12 14:10:12.040830 EDT | AveragePolicySurr         -7.63238
2017-05-12 14:10:12.041204 EDT | AverageQ                   7.37993
2017-05-12 14:10:12.041590 EDT | AverageAbsQ                7.38808
2017-05-12 14:10:12.041964 EDT | AverageY                   7.38031
2017-05-12 14:10:12.042339 EDT | AverageAbsY                7.38637
2017-05-12 14:10:12.042687 EDT | AverageAbsQYDiff           0.349483
2017-05-12 14:10:12.043055 EDT | AverageAction              0.932008
2017-05-12 14:10:12.043460 EDT | PolicyRegParamNorm        28.8721
2017-05-12 14:10:12.043811 EDT | QFunRegParamNorm          45.5207
2017-05-12 14:10:12.044196 EDT | AverageForwardProgress     0.247451
2017-05-12 14:10:12.044544 EDT | MaxForwardProgress         0.826723
2017-05-12 14:10:12.044910 EDT | MinForwardProgress        -0.0879842
2017-05-12 14:10:12.045322 EDT | StdForwardProgress         0.167302
2017-05-12 14:10:12.045696 EDT | -----------------------  -----------
2017-05-12 14:10:12.046194 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #99 | Training started
2017-05-12 14:10:31.186786 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #99 | Training finished
2017-05-12 14:10:31.190961 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #99 | Collecting samples for evaluation
2017-05-12 14:11:04.822804 EDT | -----------------------  ----------
2017-05-12 14:11:04.823752 EDT | Epoch                     99
2017-05-12 14:11:04.824183 EDT | AverageReturn             49.6422
2017-05-12 14:11:04.824543 EDT | StdReturn                 31.9013
2017-05-12 14:11:04.824908 EDT | MaxReturn                183.83
2017-05-12 14:11:04.825463 EDT | MinReturn                -25.2497
2017-05-12 14:11:04.825822 EDT | AverageEsReturn           43.7027
2017-05-12 14:11:04.826219 EDT | StdEsReturn               30.9675
2017-05-12 14:11:04.826562 EDT | MaxEsReturn              128.294
2017-05-12 14:11:04.826925 EDT | MinEsReturn              -14.2279
2017-05-12 14:11:04.827317 EDT | AverageDiscountedReturn   29.7
2017-05-12 14:11:04.827713 EDT | AverageQLoss               0.300379
2017-05-12 14:11:04.828068 EDT | AveragePolicySurr         -7.67896
2017-05-12 14:11:04.828440 EDT | AverageQ                   7.43537
2017-05-12 14:11:04.829549 EDT | AverageAbsQ                7.44336
2017-05-12 14:11:04.831035 EDT | AverageY                   7.43623
2017-05-12 14:11:04.832795 EDT | AverageAbsY                7.44169
2017-05-12 14:11:04.834759 EDT | AverageAbsQYDiff           0.356179
2017-05-12 14:11:04.836502 EDT | AverageAction              0.929983
2017-05-12 14:11:04.838185 EDT | PolicyRegParamNorm        28.9656
2017-05-12 14:11:04.839872 EDT | QFunRegParamNorm          45.8136
2017-05-12 14:11:04.841576 EDT | AverageForwardProgress     0.260117
2017-05-12 14:11:04.843302 EDT | MaxForwardProgress         1.18087
2017-05-12 14:11:04.845101 EDT | MinForwardProgress        -0.355085
2017-05-12 14:11:04.846492 EDT | StdForwardProgress         0.229212
2017-05-12 14:11:04.847921 EDT | -----------------------  ----------
2017-05-12 14:11:04.849553 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #100 | Training started
2017-05-12 14:11:22.770311 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #100 | Training finished
2017-05-12 14:11:22.770674 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #100 | Collecting samples for evaluation
2017-05-12 14:11:54.885618 EDT | -----------------------  -----------
2017-05-12 14:11:54.886321 EDT | Epoch                    100
2017-05-12 14:11:54.886688 EDT | AverageReturn             61.9691
2017-05-12 14:11:54.887061 EDT | StdReturn                 33.2336
2017-05-12 14:11:54.887411 EDT | MaxReturn                147.957
2017-05-12 14:11:54.887800 EDT | MinReturn                  5.99958
2017-05-12 14:11:54.888177 EDT | AverageEsReturn           45.6623
2017-05-12 14:11:54.888547 EDT | StdEsReturn               25.3005
2017-05-12 14:11:54.888888 EDT | MaxEsReturn               98.7195
2017-05-12 14:11:54.889250 EDT | MinEsReturn                9.27884
2017-05-12 14:11:54.889662 EDT | AverageDiscountedReturn   37.3167
2017-05-12 14:11:54.890021 EDT | AverageQLoss               0.291673
2017-05-12 14:11:54.890394 EDT | AveragePolicySurr         -7.77432
2017-05-12 14:11:54.890738 EDT | AverageQ                   7.5336
2017-05-12 14:11:54.891091 EDT | AverageAbsQ                7.54116
2017-05-12 14:11:54.891486 EDT | AverageY                   7.53465
2017-05-12 14:11:54.891838 EDT | AverageAbsY                7.53951
2017-05-12 14:11:54.892195 EDT | AverageAbsQYDiff           0.355475
2017-05-12 14:11:54.892545 EDT | AverageAction              0.934064
2017-05-12 14:11:54.892945 EDT | PolicyRegParamNorm        29.0891
2017-05-12 14:11:54.893322 EDT | QFunRegParamNorm          46.0167
2017-05-12 14:11:54.893674 EDT | AverageForwardProgress     0.37216
2017-05-12 14:11:54.894029 EDT | MaxForwardProgress         1.00842
2017-05-12 14:11:54.894392 EDT | MinForwardProgress        -0.0407735
2017-05-12 14:11:54.894784 EDT | StdForwardProgress         0.240921
2017-05-12 14:11:54.895141 EDT | -----------------------  -----------
2017-05-12 14:11:54.895634 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #101 | Training started
2017-05-12 14:12:10.602683 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #101 | Training finished
2017-05-12 14:12:10.603917 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #101 | Collecting samples for evaluation
2017-05-12 14:12:42.587906 EDT | -----------------------  ----------
2017-05-12 14:12:42.588609 EDT | Epoch                    101
2017-05-12 14:12:42.588889 EDT | AverageReturn             96.8325
2017-05-12 14:12:42.589180 EDT | StdReturn                 73.0875
2017-05-12 14:12:42.589497 EDT | MaxReturn                246.807
2017-05-12 14:12:42.589823 EDT | MinReturn                  3.33229
2017-05-12 14:12:42.590133 EDT | AverageEsReturn           54.4473
2017-05-12 14:12:42.590462 EDT | StdEsReturn               35.0058
2017-05-12 14:12:42.590801 EDT | MaxEsReturn              105.591
2017-05-12 14:12:42.591146 EDT | MinEsReturn                9.02055
2017-05-12 14:12:42.591692 EDT | AverageDiscountedReturn   51.201
2017-05-12 14:12:42.592043 EDT | AverageQLoss               0.284025
2017-05-12 14:12:42.592394 EDT | AveragePolicySurr         -7.77664
2017-05-12 14:12:42.592745 EDT | AverageQ                   7.54197
2017-05-12 14:12:42.593105 EDT | AverageAbsQ                7.55005
2017-05-12 14:12:42.593460 EDT | AverageY                   7.5422
2017-05-12 14:12:42.593726 EDT | AverageAbsY                7.54746
2017-05-12 14:12:42.593990 EDT | AverageAbsQYDiff           0.356631
2017-05-12 14:12:42.594244 EDT | AverageAction              0.931941
2017-05-12 14:12:42.594501 EDT | PolicyRegParamNorm        29.2063
2017-05-12 14:12:42.594752 EDT | QFunRegParamNorm          46.2883
2017-05-12 14:12:42.595023 EDT | AverageForwardProgress     0.636517
2017-05-12 14:12:42.595340 EDT | MaxForwardProgress         1.75412
2017-05-12 14:12:42.595674 EDT | MinForwardProgress        -0.033126
2017-05-12 14:12:42.595976 EDT | StdForwardProgress         0.535903
2017-05-12 14:12:42.596319 EDT | -----------------------  ----------
2017-05-12 14:12:42.596781 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #102 | Training started
2017-05-12 14:13:02.024411 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #102 | Training finished
2017-05-12 14:13:02.025069 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #102 | Collecting samples for evaluation
2017-05-12 14:13:35.813704 EDT | -----------------------  -----------
2017-05-12 14:13:35.814440 EDT | Epoch                    102
2017-05-12 14:13:35.814783 EDT | AverageReturn             57.878
2017-05-12 14:13:35.815095 EDT | StdReturn                 24.9006
2017-05-12 14:13:35.815430 EDT | MaxReturn                168.474
2017-05-12 14:13:35.815779 EDT | MinReturn                  9.16782
2017-05-12 14:13:35.816118 EDT | AverageEsReturn           47.9142
2017-05-12 14:13:35.816456 EDT | StdEsReturn               37.3056
2017-05-12 14:13:35.816801 EDT | MaxEsReturn              153.081
2017-05-12 14:13:35.817162 EDT | MinEsReturn               -3.74809
2017-05-12 14:13:35.817506 EDT | AverageDiscountedReturn   33.4734
2017-05-12 14:13:35.817843 EDT | AverageQLoss               0.31515
2017-05-12 14:13:35.818175 EDT | AveragePolicySurr         -7.8565
2017-05-12 14:13:35.818527 EDT | AverageQ                   7.62447
2017-05-12 14:13:35.818878 EDT | AverageAbsQ                7.63212
2017-05-12 14:13:35.819213 EDT | AverageY                   7.62574
2017-05-12 14:13:35.819557 EDT | AverageAbsY                7.63111
2017-05-12 14:13:35.819900 EDT | AverageAbsQYDiff           0.364558
2017-05-12 14:13:35.820227 EDT | AverageAction              0.927547
2017-05-12 14:13:35.820547 EDT | PolicyRegParamNorm        29.309
2017-05-12 14:13:35.820889 EDT | QFunRegParamNorm          46.52
2017-05-12 14:13:35.821248 EDT | AverageForwardProgress     0.309407
2017-05-12 14:13:35.821597 EDT | MaxForwardProgress         1.15633
2017-05-12 14:13:35.821923 EDT | MinForwardProgress        -0.0841438
2017-05-12 14:13:35.822243 EDT | StdForwardProgress         0.184541
2017-05-12 14:13:35.822571 EDT | -----------------------  -----------
2017-05-12 14:13:35.823022 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #103 | Training started
2017-05-12 14:13:55.980805 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #103 | Training finished
2017-05-12 14:13:55.981419 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #103 | Collecting samples for evaluation
2017-05-12 14:14:29.235619 EDT | -----------------------  ----------
2017-05-12 14:14:29.236104 EDT | Epoch                    103
2017-05-12 14:14:29.236427 EDT | AverageReturn             56.787
2017-05-12 14:14:29.236716 EDT | StdReturn                 29.6218
2017-05-12 14:14:29.237053 EDT | MaxReturn                163.096
2017-05-12 14:14:29.237333 EDT | MinReturn                  3.61283
2017-05-12 14:14:29.237593 EDT | AverageEsReturn           44.6452
2017-05-12 14:14:29.237944 EDT | StdEsReturn               26.8104
2017-05-12 14:14:29.238310 EDT | MaxEsReturn              129.098
2017-05-12 14:14:29.238609 EDT | MinEsReturn                7.00154
2017-05-12 14:14:29.238886 EDT | AverageDiscountedReturn   34.4765
2017-05-12 14:14:29.239219 EDT | AverageQLoss               0.314099
2017-05-12 14:14:29.239493 EDT | AveragePolicySurr         -7.8895
2017-05-12 14:14:29.239764 EDT | AverageQ                   7.65446
2017-05-12 14:14:29.240105 EDT | AverageAbsQ                7.66268
2017-05-12 14:14:29.240451 EDT | AverageY                   7.65523
2017-05-12 14:14:29.240753 EDT | AverageAbsY                7.66046
2017-05-12 14:14:29.241061 EDT | AverageAbsQYDiff           0.366746
2017-05-12 14:14:29.241380 EDT | AverageAction              0.92685
2017-05-12 14:14:29.241656 EDT | PolicyRegParamNorm        29.4098
2017-05-12 14:14:29.241916 EDT | QFunRegParamNorm          46.7585
2017-05-12 14:14:29.242262 EDT | AverageForwardProgress     0.324982
2017-05-12 14:14:29.242616 EDT | MaxForwardProgress         1.03855
2017-05-12 14:14:29.242920 EDT | MinForwardProgress        -0.045281
2017-05-12 14:14:29.243198 EDT | StdForwardProgress         0.205771
2017-05-12 14:14:29.243535 EDT | -----------------------  ----------
2017-05-12 14:14:29.243926 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #104 | Training started
2017-05-12 14:14:48.244764 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #104 | Training finished
2017-05-12 14:14:48.245442 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #104 | Collecting samples for evaluation
2017-05-12 14:15:22.342152 EDT | -----------------------  ----------
2017-05-12 14:15:22.349004 EDT | Epoch                    104
2017-05-12 14:15:22.349277 EDT | AverageReturn             83.9141
2017-05-12 14:15:22.349470 EDT | StdReturn                 31.0371
2017-05-12 14:15:22.349651 EDT | MaxReturn                166.6
2017-05-12 14:15:22.349830 EDT | MinReturn                -20.5688
2017-05-12 14:15:22.350007 EDT | AverageEsReturn           61.9606
2017-05-12 14:15:22.350183 EDT | StdEsReturn               32.4702
2017-05-12 14:15:22.350360 EDT | MaxEsReturn              140.419
2017-05-12 14:15:22.350535 EDT | MinEsReturn               11.0012
2017-05-12 14:15:22.350711 EDT | AverageDiscountedReturn   45.3492
2017-05-12 14:15:22.350891 EDT | AverageQLoss               0.302429
2017-05-12 14:15:22.351075 EDT | AveragePolicySurr         -7.95492
2017-05-12 14:15:22.351255 EDT | AverageQ                   7.71346
2017-05-12 14:15:22.351428 EDT | AverageAbsQ                7.72099
2017-05-12 14:15:22.351601 EDT | AverageY                   7.71462
2017-05-12 14:15:22.351773 EDT | AverageAbsY                7.71975
2017-05-12 14:15:22.351945 EDT | AverageAbsQYDiff           0.366259
2017-05-12 14:15:22.352122 EDT | AverageAction              0.935439
2017-05-12 14:15:22.352296 EDT | PolicyRegParamNorm        29.5091
2017-05-12 14:15:22.352467 EDT | QFunRegParamNorm          47.0089
2017-05-12 14:15:22.352638 EDT | AverageForwardProgress     0.490653
2017-05-12 14:15:22.352809 EDT | MaxForwardProgress         1.09246
2017-05-12 14:15:22.361222 EDT | MinForwardProgress        -0.487958
2017-05-12 14:15:22.361640 EDT | StdForwardProgress         0.239753
2017-05-12 14:15:22.362000 EDT | -----------------------  ----------
2017-05-12 14:15:22.362517 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #105 | Training started
2017-05-12 14:15:38.801996 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #105 | Training finished
2017-05-12 14:15:38.802653 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #105 | Collecting samples for evaluation
2017-05-12 14:16:10.261824 EDT | -----------------------  ------------
2017-05-12 14:16:10.262894 EDT | Epoch                    105
2017-05-12 14:16:10.263171 EDT | AverageReturn             91.3557
2017-05-12 14:16:10.263367 EDT | StdReturn                 45.1172
2017-05-12 14:16:10.263561 EDT | MaxReturn                238.231
2017-05-12 14:16:10.263756 EDT | MinReturn                 14.7307
2017-05-12 14:16:10.263941 EDT | AverageEsReturn           64.583
2017-05-12 14:16:10.264126 EDT | StdEsReturn               56.7785
2017-05-12 14:16:10.264316 EDT | MaxEsReturn              156.237
2017-05-12 14:16:10.264500 EDT | MinEsReturn               -0.969687
2017-05-12 14:16:10.264689 EDT | AverageDiscountedReturn   46.9577
2017-05-12 14:16:10.264872 EDT | AverageQLoss               0.303328
2017-05-12 14:16:10.265070 EDT | AveragePolicySurr         -7.99852
2017-05-12 14:16:10.265622 EDT | AverageQ                   7.7634
2017-05-12 14:16:10.265909 EDT | AverageAbsQ                7.77159
2017-05-12 14:16:10.266173 EDT | AverageY                   7.76374
2017-05-12 14:16:10.266436 EDT | AverageAbsY                7.76891
2017-05-12 14:16:10.266696 EDT | AverageAbsQYDiff           0.36688
2017-05-12 14:16:10.266956 EDT | AverageAction              0.950593
2017-05-12 14:16:10.267214 EDT | PolicyRegParamNorm        29.6105
2017-05-12 14:16:10.267471 EDT | QFunRegParamNorm          47.3004
2017-05-12 14:16:10.267733 EDT | AverageForwardProgress     0.550488
2017-05-12 14:16:10.267992 EDT | MaxForwardProgress         1.59769
2017-05-12 14:16:10.268248 EDT | MinForwardProgress        -0.00328205
2017-05-12 14:16:10.268507 EDT | StdForwardProgress         0.325349
2017-05-12 14:16:10.268769 EDT | -----------------------  ------------
2017-05-12 14:16:10.269150 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #106 | Training started
2017-05-12 14:16:25.061702 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #106 | Training finished
2017-05-12 14:16:25.338779 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #106 | Collecting samples for evaluation
2017-05-12 14:16:56.939546 EDT | -----------------------  -----------
2017-05-12 14:16:56.940334 EDT | Epoch                    106
2017-05-12 14:16:56.940711 EDT | AverageReturn             67.5911
2017-05-12 14:16:56.941042 EDT | StdReturn                 26.0588
2017-05-12 14:16:56.941399 EDT | MaxReturn                163.161
2017-05-12 14:16:56.941745 EDT | MinReturn                 20.3071
2017-05-12 14:16:56.942098 EDT | AverageEsReturn           53.5052
2017-05-12 14:16:56.942437 EDT | StdEsReturn               63.152
2017-05-12 14:16:56.942768 EDT | MaxEsReturn              229.164
2017-05-12 14:16:56.943116 EDT | MinEsReturn              -24.2427
2017-05-12 14:16:56.943471 EDT | AverageDiscountedReturn   38.8782
2017-05-12 14:16:56.943829 EDT | AverageQLoss               0.303058
2017-05-12 14:16:56.944137 EDT | AveragePolicySurr         -8.07257
2017-05-12 14:16:56.944466 EDT | AverageQ                   7.82792
2017-05-12 14:16:56.944804 EDT | AverageAbsQ                7.8364
2017-05-12 14:16:56.945166 EDT | AverageY                   7.82889
2017-05-12 14:16:56.945518 EDT | AverageAbsY                7.83457
2017-05-12 14:16:56.945828 EDT | AverageAbsQYDiff           0.365679
2017-05-12 14:16:56.946169 EDT | AverageAction              0.930549
2017-05-12 14:16:56.946522 EDT | PolicyRegParamNorm        29.7369
2017-05-12 14:16:56.946871 EDT | QFunRegParamNorm          47.5489
2017-05-12 14:16:56.947218 EDT | AverageForwardProgress     0.386124
2017-05-12 14:16:56.947532 EDT | MaxForwardProgress         1.04564
2017-05-12 14:16:56.947880 EDT | MinForwardProgress         0.0177098
2017-05-12 14:16:56.948226 EDT | StdForwardProgress         0.186545
2017-05-12 14:16:56.948576 EDT | -----------------------  -----------
2017-05-12 14:16:56.949056 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #107 | Training started
2017-05-12 14:17:15.187812 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #107 | Training finished
2017-05-12 14:17:15.188472 EDT | [Paper_Final_Averaged_DDPG/DDPG_Complex_Humanoid/Experiment_0] epoch #107 | Collecting samples for evaluation
